"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.10.58.22","1","10","58","22","-16.41177125276285","-71.52820089171649","-1942685.78772108","2839075.01161836"
"1.10.58.23","1","10","58","23","-16.4117336805673","-71.52812911596979","-1942682.27937924","2839083.64042742"
"1.10.58.24","1","10","58","24","-16.41163135757082","-71.52825682336618","-1942668.64931926","2839070.49789198"
"1.10.58.25","1","10","58","25","-16.41155749950434","-71.52827604798416","-1942659.73100283","2839069.28318664"
"1.10.58.26","1","10","58","26","-16.41151891862225","-71.52800995910998","-1942658.55458563","2839099.95637329"
"1.10.58.27","1","10","58","27","-16.41140529652416","-71.52832729303942","-1942641.20595619","2839065.46159129"
"1.10.58.28","1","10","58","28","-16.41132981828938","-71.52821347137842","-1942633.77510231","2839079.35280971"
"1.10.58.29","1","10","58","29","-16.41127674442791","-71.5281236164291","-1942628.67378924","2839090.23398111"
"1.10.58.30","1","10","58","30","-16.4112261873103","-71.52804328936347","-1942623.74795801","2839100.00200815"
"1.10.58.31","1","10","58","31","-16.41119991982751","-71.52799618150696","-1942621.25644771","2839105.68629395"
"1.10.58.32","1","10","58","32","-16.4111691330347","-71.52793442598113","-1942618.41878221","2839113.09038453"
"1.10.58.33","1","10","58","33","-16.41110906659259","-71.52784477420359","-1942612.49350463","2839124.03991132"
"1.10.58.34","1","10","58","34","-16.41104749361272","-71.52775023974613","-1942606.4528298","2839135.56273233"
"1.10.58.35","1","10","58","35","-16.41098996914871","-71.52766701634221","-1942600.74508189","2839145.75021631"
"1.10.58.36","1","10","58","36","-16.41092768975071","-71.52756747647766","-1942594.68454371","2839157.84980502"
"1.10.58.37","1","10","58","37","-16.410871365136","-71.52746958079051","-1942589.30276358","2839169.68518708"
"1.10.58.38","1","10","58","38","-16.41081600576851","-71.52738432093454","-1942583.87502038","2839180.07530826"
"1.10.58.39","1","10","58","39","-16.41076620044698","-71.52728627775343","-1942579.2609046","2839191.84225882"
"1.10.58.40","1","10","58","40","-16.41071851369845","-71.52720325023866","-1942574.70629299","2839201.87904873"
"1.10.58.41","1","10","58","41","-16.41089644478172","-71.52713164919399","-1942596.51042081","2839207.67248815"
"1.10.58.42","1","10","58","42","-16.41097507759064","-71.52708635379558","-1942606.3184675","2839211.78073521"
"1.10.58.43","1","10","58","43","-16.41104222438582","-71.52702918343158","-1942614.92703913","2839217.3854419"
"1.10.58.44","1","10","58","44","-16.41105504991037","-71.5269752290662","-1942617.1140548","2839223.3352626"
"1.10.58.45","1","10","58","45","-16.41109120054168","-71.52694752706819","-1942621.70994982","2839226.00380228"
"1.10.58.46","1","10","58","46","-16.41114730931221","-71.52690483308251","-1942628.83935623","2839230.11137354"
"1.10.58.47","1","10","58","47","-16.4111972516913","-71.52686478910807","-1942635.21099299","2839233.99904957"
"1.10.58.48","1","10","58","48","-16.41121024855454","-71.5270264300411","-1942634.69919995","2839215.50224509"
"1.10.58.49","1","10","58","49","-16.41125273327858","-71.52709576659747","-1942638.81536561","2839207.08571196"
"1.10.58.50","1","10","58","50","-16.41129295405937","-71.52718571920377","-1942642.40559663","2839196.36130429"
"1.10.58.51","1","10","58","51","-16.41133798966853","-71.52725246895947","-1942646.85403053","2839188.20474834"
"1.10.58.52","1","10","58","52","-16.41147163012104","-71.52732154970447","-1942661.68126533","2839178.6262111"
"1.10.58.53","1","10","58","53","-16.41152161662219","-71.52714200723241","-1942669.81732958","2839198.3296962"
"1.10.58.54","1","10","58","54","-16.41144140785529","-71.52704478896585","-1942661.62144579","2839210.40037084"
"1.10.58.55","1","10","58","55","-16.41137179861591","-71.52693383966884","-1942654.84382936","2839223.88939824"
"1.10.58.56","1","10","58","56","-16.41128784494336","-71.52680168686121","-1942646.64860718","2839239.96994033"
"1.10.58.57","1","10","58","57","-16.4113547097418","-71.52674779896874","-1942655.182689","2839245.20612917"
"1.10.58.58","1","10","58","58","-16.41142510323747","-71.52665731814379","-1942664.59278407","2839254.54514247"
"1.10.58.59","1","10","58","59","-16.41146687579526","-71.52671977275351","-1942668.71206648","2839246.9181715"
"1.10.58.60","1","10","58","60","-16.41146812288048","-71.52683899266039","-1942667.35500233","2839233.38463194"
"1.10.58.61","1","10","58","61","-16.41151845241476","-71.52691572201518","-1942672.29942868","2839224.0273872"
"1.10.58.62","1","10","58","62","-16.41156540336389","-71.52698008682364","-1942677.00291473","2839216.11619459"
"1.10.58.63","1","10","58","63","-16.41160949102775","-71.52706232522381","-1942681.1446425","2839206.2159032"
"1.10.58.64","1","10","58","64","-16.41169575715059","-71.52709864029254","-1942690.82013924","2839200.97131359"
"1.10.58.65","1","10","58","65","-16.41173737769634","-71.52716649652317","-1942694.85343697","2839192.73392675"
"1.10.58.66","1","10","58","66","-16.41178888019247","-71.52723877658786","-1942699.99175178","2839183.86585093"
"1.10.58.67","1","10","58","67","-16.41182113176388","-71.52730223201272","-1942702.97999788","2839176.24985703"
"1.10.58.68","1","10","58","68","-16.41187392576037","-71.52737357166171","-1942708.28187971","2839167.47154341"
"1.10.58.69","1","10","58","69","-16.41191150774046","-71.52745318301912","-1942711.69252496","2839157.95415249"
"1.10.58.70","1","10","58","70","-16.41195411218931","-71.52751791902327","-1942715.88074601","2839150.05771145"
"1.10.58.71","1","10","58","71","-16.41200577452426","-71.52759914473204","-1942720.92501363","2839140.17332438"
"1.10.58.72","1","10","58","72","-16.41203580354813","-71.52767425912278","-1942723.5051461","2839131.26450776"
"1.10.58.73","1","10","58","73","-16.41224984294731","-71.52747486908024","-1942751.16238864","2839151.07461816"
"1.10.58.74","1","10","58","74","-16.41230683619901","-71.52743352529197","-1942758.37865107","2839155.017469"
"1.10.58.75","1","10","58","75","-16.41237131052771","-71.52739098538419","-1942766.48878525","2839158.99817901"
"1.10.58.76","1","10","58","76","-16.41244477720651","-71.52734434548439","-1942775.70694044","2839163.32623925"
"1.10.58.77","1","10","58","77","-16.41252681797169","-71.52729601634798","-1942785.95358148","2839167.73378169"
"1.10.58.78","1","10","58","78","-16.41257759066952","-71.52725990197283","-1942792.37319493","2839171.16498287"
"1.10.58.79","1","10","58","79","-16.41264899572207","-71.52720690693577","-1942801.42934248","2839176.24050324"
"1.10.58.80","1","10","58","80","-16.412719083541","-71.52716655490153","-1942810.17130824","2839179.89976964"
"1.10.58.81","1","10","58","81","-16.41276877423628","-71.52713313837445","-1942816.42980643","2839183.03921405"
"1.10.58.82","1","10","58","82","-16.41283510614716","-71.52707493923803","-1942824.95567565","2839188.7710439"
"1.10.58.83","1","10","58","83","-16.41290997570054","-71.5269148527918","-1942835.76949632","2839205.94324373"
"1.10.58.84","1","10","58","84","-16.41296559174731","-71.52698945815759","-1942841.36162175","2839196.75776961"
"1.10.58.85","1","10","58","85","-16.41302616154274","-71.52705748157675","-1942847.61866426","2839188.25382833"
"1.10.58.86","1","10","58","86","-16.41278392212234","-71.52675961167456","-1942822.92025123","2839225.19161496"
"1.10.58.87","1","10","58","87","-16.41256431384084","-71.52686511033905","-1942795.79277077","2839216.09985337"
"1.10.58.88","1","10","58","88","-16.41250788349445","-71.52691860066724","-1942788.48939358","2839210.77250153"
"1.10.58.89","1","10","58","89","-16.41242682909837","-71.52698854679382","-1942778.08594966","2839203.90114702"
"1.10.58.90","1","10","58","90","-16.41237042332794","-71.52702947540899","-1942770.94390119","2839199.99770794"
"1.10.58.91","1","10","58","91","-16.41230297824649","-71.52707725833763","-1942762.41864841","2839195.46136981"
"1.10.58.92","1","10","58","92","-16.4122320222736","-71.52712872994786","-1942753.4344636","2839190.55267775"
"1.10.58.93","1","10","58","93","-16.41218325491267","-71.52716056426863","-1942747.30438917","2839187.58052563"
"1.10.58.94","1","10","58","94","-16.4120994747243","-71.52724982609499","-1942736.33718509","2839178.55473285"
"1.10.58.95","1","10","58","95","-16.41205777313868","-71.52718823362525","-1942732.21538795","2839186.08297985"
"1.10.58.96","1","10","58","96","-16.41200740160453","-71.52709943292264","-1942727.41829472","2839196.80939083"
"1.10.58.97","1","10","58","97","-16.41195392438448","-71.52702285933833","-1942722.10217725","2839206.19007822"
"1.10.58.98","1","10","58","98","-16.41189592701997","-71.52694278218246","-1942716.29927309","2839216.0270719"
"1.10.58.99","1","10","58","99","-16.41202063789915","-71.52691942046755","-1942731.24341711","2839217.0462892"
"1.10.58.100","1","10","58","100","-16.41207197376087","-71.52688397277647","-1942737.72079044","2839220.39457043"
"1.10.58.101","1","10","58","101","-16.4121239713864","-71.52683663879206","-1942744.42581272","2839225.08187146"
"1.10.58.102","1","10","58","102","-16.4122104900386","-71.52678081047877","-1942755.29308113","2839230.28117648"
"1.10.58.103","1","10","58","103","-16.41229267952166","-71.5267106025787","-1942765.83317722","2839237.16740008"
"1.10.58.104","1","10","58","104","-16.41236022857551","-71.52666717501019","-1942774.31574111","2839241.20856181"
"1.10.58.105","1","10","58","105","-16.41242503771459","-71.52661883374923","-1942782.53843079","2839245.84263498"
"1.10.58.106","1","10","58","106","-16.41254372602139","-71.52650995943705","-1942797.8536736","2839256.6358944"
"1.10.58.107","1","10","58","107","-16.41261840890277","-71.52660411605036","-1942805.43896425","2839244.98450608"
"1.10.58.108","1","10","58","108","-16.41269076417089","-71.5266890289146","-1942812.86741816","2839234.41160075"
"1.10.58.109","1","10","58","109","-16.41240231466771","-71.52626515689759","-1942784.32994693","2839286.23954393"
"1.10.58.110","1","10","58","110","-16.41233081301061","-71.52633387707223","-1942775.0640431","2839279.38235826"
"1.10.58.111","1","10","58","111","-16.4122774139154","-71.5263763387798","-1942768.25580495","2839275.26581096"
"1.10.58.112","1","10","58","112","-16.41217515140266","-71.52645074386807","-1942755.30479802","2839268.16600786"
"1.10.58.113","1","10","58","113","-16.41211279237507","-71.52650647294635","-1942747.27673347","2839262.66226659"
"1.10.58.114","1","10","58","114","-16.41204696148435","-71.526555859319","-1942738.92083757","2839257.92302467"
"1.10.58.115","1","10","58","115","-16.41198142718714","-71.5266132978355","-1942730.49823294","2839252.26694461"
"1.10.58.116","1","10","58","116","-16.41191382162355","-71.52666229996811","-1942721.93872726","2839247.59444395"
"1.10.58.117","1","10","58","117","-16.41182168127702","-71.52675985945352","-1942709.88477644","2839237.73706457"
"1.10.58.118","1","10","58","118","-16.41176576984299","-71.52667487483096","-1942704.3887915","2839248.10324077"
"1.10.58.119","1","10","58","119","-16.41171292435697","-71.52659533048914","-1942699.18434345","2839257.81254186"
"1.10.58.120","1","10","58","120","-16.41164007563813","-71.52650654801127","-1942691.74666286","2839268.83065332"
"1.10.58.121","1","10","58","121","-16.41176759541437","-71.52645872597623","-1942707.32930197","2839272.5864914"
"1.10.58.122","1","10","58","122","-16.41184938475843","-71.52640321983309","-1942717.63699265","2839277.81109309"
"1.10.58.123","1","10","58","123","-16.41193565893449","-71.52634867958547","-1942728.4593334","2839282.86756788"
"1.10.58.124","1","10","58","124","-16.4119966481351","-71.52630788578981","-1942736.13812634","2839286.69585023"
"1.10.58.125","1","10","58","125","-16.41205750018176","-71.52625287758337","-1942743.98008965","2839292.13755866"
"1.10.58.126","1","10","58","126","-16.41213507851923","-71.52620626472749","-1942753.68098068","2839296.40882481"
"1.10.58.127","1","10","58","127","-16.41222309746257","-71.52614963057297","-1942764.73471117","2839301.67987259"
"1.10.58.128","1","10","58","128","-16.41230820273666","-71.52609324497369","-1942775.44305069","2839306.960802"
"1.10.58.129","1","10","58","129","-16.41222836973375","-71.52545885131499","-1942774.06671736","2839379.93210254"
"1.10.58.130","1","10","58","130","-16.41221264357711","-71.52563402980056","-1942770.00985881","2839360.27569671"
"1.10.58.131","1","10","58","131","-16.41211670089535","-71.52552994324856","-1942760.05244067","2839373.33088726"
"1.10.58.132","1","10","58","132","-16.41203459390329","-71.52543044180391","-1942751.66244515","2839385.68542665"
"1.10.58.133","1","10","58","133","-16.41196009814962","-71.52533594352059","-1942744.10342332","2839397.37325268"
"1.10.58.134","1","10","58","134","-16.41190605164875","-71.52528150098772","-1942738.44132566","2839404.25228704"
"1.10.58.135","1","10","58","135","-16.41182482545264","-71.52519523353898","-1942729.98786338","2839415.09485934"
"1.10.58.136","1","10","58","136","-16.41174856906261","-71.5251092323396","-1942722.11483613","2839425.84230991"
"1.10.58.137","1","10","58","137","-16.41187320854885","-71.52497185578999","-1942738.48886344","2839439.78951712"
"1.10.58.138","1","10","58","138","-16.41197803632151","-71.52509255368784","-1942749.28049688","2839424.73471948"
"1.10.58.139","1","10","58","139","-16.41203279455593","-71.52518699356673","-1942754.52170443","2839413.31141562"
"1.10.58.140","1","10","58","140","-16.41212961342538","-71.52530686294614","-1942764.3829798","2839398.45525102"
"1.10.58.141","1","10","58","141","-16.41209767167399","-71.5258955014737","-1942753.20638685","2839332.13220415"
"1.10.58.142","1","10","58","142","-16.4119361807752","-71.52596790908062","-1942733.32305615","2839326.03282063"
"1.10.58.143","1","10","58","143","-16.41187625374382","-71.52601521809744","-1942725.68683895","2839321.45195863"
"1.10.58.144","1","10","58","144","-16.41181068746476","-71.5260688374959","-1942717.30860444","2839316.22930248"
"1.10.58.145","1","10","58","145","-16.41174929408787","-71.52611500992009","-1942709.51448328","2839311.79645766"
"1.10.58.146","1","10","58","146","-16.41168917896152","-71.52616098636386","-1942701.87299252","2839307.3691248"
"1.10.58.147","1","10","58","147","-16.41164128245867","-71.5262010048779","-1942695.74194974","2839303.45764366"
"1.10.58.148","1","10","58","148","-16.41155804632992","-71.52626822476533","-1942685.11655923","2839296.92381395"
"1.10.58.149","1","10","58","149","-16.41149755513411","-71.52631153590825","-1942677.46452215","2839292.80357209"
"1.10.58.150","1","10","58","150","-16.41140931793149","-71.52636182458529","-1942666.46521468","2839288.25474968"
